>,0.6479490089579424,
ENTR,0.003328196704387665,
REW,1.5782999999999994,
lr,0.0002,
a,-0.25394812,
c,0.0105925845,
;,5479.3600507611645,
+,2.2201803703703704,
<,1.08295,
>,0.6770689986761363,
ENTR,0.0033289585262537003,
REW,1.6030499999999992,
lr,0.0002,
a,-0.28215063,
c,0.010249447,
;,5723.554342161379,
+,2.1409955555555555,
<,1.08295,
>,0.5851014893203565,
ENTR,0.003322835313156247,
REW,1.5187833333333327,
lr,0.0002,
a,-0.23304929,
c,0.015670048,
;,5282.061894300476,
+,2.2425283333333335,
<,1.08295,
>,0.7236843884711076,
ENTR,0.003335116896778345,
REW,1.6352833333333328,
lr,0.0002,
a,-0.29075035,
c,0.014544205,
;,5494.018757789241,
+,2.2031468518518524,
<,1.08295,
>,0.6576360128924783,
ENTR,0.003331840969622135,
REW,1.5852833333333327,
lr,0.0002,
a,-0.26845795,
c,0.017176174,
;,5329.089361561847,
+,2.2326727777777777,
<,1.08295,
>,0.7079805475448583,
ENTR,0.0033382943365722895,
REW,1.6226833333333326,
lr,0.0002,
a,-0.2936696,
c,0.014399558,
;,5460.410100666587,
+,2.2611238888888887,
<,1.08295,
>,0.6714299497115589,
ENTR,0.00337017048150301,
REW,1.625366666666666,
lr,0.0002,
a,-0.27722934,
c,0.019417,
;,5720.41934168037,
+,2.1585535185185187,
<,1.08295,
>,0.6022726613850912,
ENTR,0.003397581400349736,
REW,1.5356166666666662,
lr,0.0002,
a,-0.31351635,
c,0.01554304,
;,5484.274825505051,
+,2.1962192592592595,
<,1.08295,
>,0.6726927898189464,
ENTR,0.0034114844165742397,
REW,1.5866333333333325,
lr,0.0002,
a,-0.2916945,
c,0.017537521,
;,5677.225580636183,
+,2.163310925925926,
<,1.08295,
>,0.6094348207334368,
ENTR,0.0034239646047353745,
REW,1.5418333333333325,
lr,0.0002,
a,-0.26587796,
c,0.012749161,
;,5561.185551392424,
+,2.2047264814814818,
<,1.08295,
>,0.649988007301198,
ENTR,0.003432032885029912,
REW,1.5827166666666659,
lr,0.0002,
a,-0.2736252,
c,0.013363667,
;,5702.064992742214,
+,2.1909833333333335,
<,1.08295,
>,0.606824621206961,
ENTR,0.0034384033642709255,
REW,1.5570333333333328,
lr,0.0002,
a,-0.26411095,
c,0.014115596,
;,5433.913642816943,
+,2.232195740740741,
<,1.08295,
>,0.679978064698528,
ENTR,0.0034360168501734734,
REW,1.6111999999999993,
lr,0.0002,
a,-0.27747133,
c,0.014887154,
;,5748.358658337866,
+,2.119875,
<,1.08295,
>,0.5939011183562743,
ENTR,0.0034561660140752792,
REW,1.5096833333333326,
lr,0.0002,
a,-0.28690946,
c,0.013593066,
;,5649.581755611806,
+,2.2387312962962964,
<,1.08295,
>,0.6249326724286556,
ENTR,0.003459302010014653,
REW,1.5928166666666657,
lr,0.0002,
a,-0.24577814,
c,0.016712103,
;,5544.918269064735,
+,2.206650185185185,
<,1.08295,
>,0.6520104232510652,
ENTR,0.0034596335608512163,
REW,1.5844499999999992,
lr,0.0002,
a,-0.2675659,
c,0.015382919,
;,5454.668572582369,
+,2.2676850000000006,
<,1.08295,
>,0.6727161138434307,
ENTR,0.003456540172919631,
REW,1.6292499999999992,
lr,0.0002,
a,-0.2984661,
c,0.017411271,
;,5903.519152698324,
+,2.100662962962963,
<,1.08295,
>,0.5622216432436361,
ENTR,0.0034651232417672873,
REW,1.4853499999999995,
lr,0.0002,
a,-0.2928501,
c,0.018015191,
;,5391.656180950527,
+,2.176048148148148,
<,1.08295,
>,0.6939928230432862,
ENTR,0.0034679281525313854,
REW,1.5835666666666657,
lr,0.0002,
a,-0.25380594,
c,0.014683709,
;,6141.202608432421,
+,1.9222790740740738,
<,1.0933555555555556,
>,0.5109829308260576,
ENTR,0.0034723561257123947,
REW,1.3576666666666666,
lr,0.0002,
a,-0.23769999,
c,0.013562316,
;,5833.052465946219,
+,2.161911851851852,
<,1.08295,
>,0.5591617070276265,
ENTR,0.003417420433834195,
REW,1.5207333333333324,
lr,0.0002,
a,-0.31992063,
c,0.020942675,
;,5568.20257877193,
+,2.167138518518519,
<,1.08295,
>,0.6352268790729715,
ENTR,0.0033981534652411938,
REW,1.5539166666666657,
lr,0.0002,
a,-0.25069892,
c,0.015097324,
;,5490.300133315805,
+,2.181178518518519,
<,1.08295,
>,0.6634851453427549,
ENTR,0.0033760187216103077,
REW,1.5738999999999992,
lr,0.0002,
a,-0.27662495,
c,0.013024177,
;,5950.635824735791,
+,2.054882222222222,
<,1.08295,
>,0.5174040708846596,
ENTR,0.0033607552759349346,
REW,1.4398499999999994,
lr,0.0002,
a,-0.2675443,
c,0.016275544,
;,5747.798683922392,
+,2.2055892592592596,
<,1.08295,
>,0.5752500423817658,
ENTR,0.003363593015819788,
REW,1.5532,
lr,0.0002,
a,-0.2806712,
c,0.011474351,
;,5567.76342412987,
+,2.166282777777778,
<,1.08295,
>,0.632446946424119,
ENTR,0.0033810725435614586,
REW,1.5529999999999993,
lr,0.0002,
a,-0.23648025,
c,0.015636254,
;,5658.81890927685,
+,2.1158492592592593,
<,1.08295,
>,0.6176612376687537,
ENTR,0.0033792995382100344,
REW,1.516349999999999,
lr,0.0002,
a,-0.2774687,
c,0.016208462,
;,5942.703438831362,
+,2.0020248148148148,
<,1.1104222222222222,
>,0.5268972765311458,
ENTR,0.0033730773720890284,
REW,1.4116833333333327,
lr,0.0002,
a,-0.24867623,
c,0.017063793,
;,5527.794832246471,
+,2.145591481481482,
<,1.08295,
>,0.6451704067325221,
ENTR,0.003384761745110154,
REW,1.5452666666666661,
lr,0.0002,
a,-0.26083195,
c,0.019019559,
;,5746.409005956655,
+,2.0813409259259257,
<,1.08295,
>,0.596793801443805,
ENTR,0.003376594977453351,
REW,1.487316666666666,
lr,0.0002,
a,-0.24440944,
c,0.015542924,
;,5434.372762762167,
+,2.1991857407407407,
<,1.08295,
>,0.6651647078116556,
ENTR,0.003369694808498025,
REW,1.5854333333333324,
lr,0.0002,
a,-0.27175987,
c,0.01888648,
;,5414.546637679992,
+,2.2301024074074074,
<,1.08295,
>,0.6782655553275588,
ENTR,0.003398219821974635,
REW,1.6095333333333328,
lr,0.0002,
a,-0.27295423,
c,0.016001983,
;,5349.037493622159,
+,2.2383801851851852,
<,1.08295,
>,0.6973062607553404,
ENTR,0.003392546670511365,
REW,1.622316666666666,
lr,0.0002,
a,-0.2539618,
c,0.015982473,
;,5624.546307748674,
+,2.1646651851851852,
<,1.08295,
>,0.6238283338373538,
ENTR,0.0033971958328038454,
REW,1.547966666666666,
lr,0.0002,
a,-0.31928527,
c,0.014566195,
;,5398.362984575073,
+,2.2379868518518515,
<,1.08295,
>,0.6849064492610372,
ENTR,0.0033822834957391024,
REW,1.616666666666666,
lr,0.0002,
a,-0.26570982,
c,0.01624319,
;,5635.559838245966,
+,2.2114085185185184,
<,1.08295,
>,0.6036287278967244,
ENTR,0.0033535517286509275,
REW,1.5677999999999992,
lr,0.0002,
a,-0.30767494,
c,0.018838137,
;,5568.186752188707,
+,2.234982777777778,
<,1.08295,
>,0.6451509787764402,
ENTR,0.0033373727928847075,
REW,1.5988166666666659,
lr,0.0002,
a,-0.29107806,
c,0.023655763,
;,5774.995233703739,
+,2.1341298148148145,
<,1.08295,
>,0.5667295432474542,
ENTR,0.0033498452976346016,
REW,1.5072833333333329,
lr,0.0002,
a,-0.30208513,
c,0.015707955,
;,5275.414311066575,
+,2.28561462962963,
<,1.08295,
>,0.7178502348793622,
ENTR,0.0033491409849375486,
REW,1.6580833333333327,
lr,0.0002,
MAX REWD: 1.6580833333333327 REWD_ID: 18,
a,-0.27674162,
c,0.0154597275,
;,5559.268694618238,
+,2.2324333333333337,
<,1.08295,
>,0.6475853684242883,
ENTR,0.003364898730069399,
REW,1.5985833333333326,
lr,0.0002,
a,-0.29370767,
c,0.017296284,
;,5559.068939181923,
+,2.2836561111111116,
<,1.08295,
>,0.6340863834295317,
ENTR,0.003356620203703642,
REW,1.6237666666666661,
lr,0.0002,
a,-0.30625165,
c,0.017688222,
;,5341.821533691949,
+,2.211167592592593,
<,1.08295,
>,0.7090978354035447,
ENTR,0.00336976395919919,
REW,1.6103499999999993,
lr,0.0002,
a,-0.27866447,
c,0.014407737,
;,5492.8026741249905,
+,2.1838190740740737,
<,1.08295,
>,0.6617228795501773,
ENTR,0.003366221208125353,
REW,1.5749666666666657,
lr,0.0002,
a,-0.30199662,
c,0.013786312,
;,5711.650097402637,
+,2.2199796296296297,
<,1.08295,
>,0.5943441240440064,
ENTR,0.003362845629453659,
REW,1.5693666666666661,
lr,0.0002,
a,-0.232263,
c,0.010234013,
;,5683.0720937803035,
+,2.168179444444445,
<,1.08295,
>,0.5906213195752935,
ENTR,0.0033495642710477114,
REW,1.5375999999999992,
lr,0.0002,
a,-0.25288504,
c,0.014066484,
;,5682.168910737736,
+,2.185697222222222,
<,1.08295,
>,0.5964514442797497,
ENTR,0.003348404774442315,
REW,1.549616666666666,
lr,0.0002,
a,-0.2480488,
c,0.017703114,
;,5734.850724146976,
+,2.2141694444444444,
<,1.08295,
>,0.5796230876315781,
ENTR,0.003362752730026841,
REW,1.5602166666666664,
lr,0.0002,
a,-0.28492892,
c,0.020485722,
;,5375.664425897993,
+,2.2236566666666664,
<,1.08295,
>,0.6951589039315887,
ENTR,0.003350171260535717,
REW,1.6118666666666661,
lr,0.0002,
a,-0.2707616,
c,0.016660191,
;,5334.9415354836765,
+,2.306597962962963,
<,1.08295,
>,0.6906508463347636,
ENTR,0.003338700160384178,
REW,1.6605333333333328,
lr,0.0002,
MAX REWD: 1.6605333333333328 REWD_ID: 19,
a,-0.26376194,
c,0.015539859,
;,5871.7790544101135,
+,2.0269131481481484,
<,1.08295,
>,0.5626472916630133,
ENTR,0.003329114057123661,
REW,1.4411999999999994,
lr,0.0002,
a,-0.2189674,
c,0.013015199,
;,5540.6287955579455,
+,2.2047124074074076,
<,1.08295,
>,0.6546478658494089,
ENTR,0.003333800472319126,
REW,1.5844999999999991,
lr,0.0002,
a,-0.23900035,
c,0.016484156,
;,5332.876301450989,
+,2.304297407407408,
<,1.08295,
>,0.7051849629537383,
ENTR,0.003351137973368168,
REW,1.6646999999999994,
lr,0.0002,
MAX REWD: 1.6646999999999994 REWD_ID: 20,
a,-0.250587,
c,0.015901428,
;,5486.730099573674,
+,2.2297724074074075,
<,1.08295,
>,0.66152605039251,
ENTR,0.0033977695275098085,
REW,1.602416666666666,
lr,0.0002,
a,-0.28687966,
c,0.017507832,
;,5417.074330471756,
+,2.2643662962962963,
<,1.08295,
>,0.6730381376612227,
ENTR,0.0033908647019416094,
REW,1.6277499999999996,
lr,0.0002,
a,-0.26147503,
c,0.010548033,
;,5621.042899339321,
+,2.221468148148148,
<,1.08295,
>,0.6290413816373438,
ENTR,0.0033680947963148355,
REW,1.584699999999999,
lr,0.0002,
a,-0.29763603,
c,0.013637342,
;,5552.821131858409,
+,2.180553518518519,
<,1.08295,
>,0.6447114433526405,
ENTR,0.0033472825307399035,
REW,1.5663333333333327,
lr,0.0002,
a,-0.22745025,
c,0.0150283575,
;,5457.309248772329,
+,2.221738518518519,
<,1.08295,
>,0.6760669204408731,
ENTR,0.0033605133648961782,
REW,1.6036833333333327,
lr,0.0002,
