REW,1.6986499999999995,
lr,0.0002,
a,-0.22870809,
c,0.010896232,
;,5197.788830804228,
+,2.3220916666666667,
<,1.08295,
>,0.7458077370253979,
ENTR,0.002490666462108493,
REW,1.691316666666666,
lr,0.0002,
a,-0.25455016,
c,0.011751937,
;,5235.750887430372,
+,2.3114724074074076,
<,1.08295,
>,0.7430119801114871,
ENTR,0.002503772033378482,
REW,1.6845499999999993,
lr,0.0002,
a,-0.25863537,
c,0.014667444,
;,5322.242199849935,
+,2.232187962962963,
<,1.08295,
>,0.7200915642279972,
ENTR,0.0025142969097942114,
REW,1.6273666666666662,
lr,0.0002,
a,-0.25327194,
c,0.0073764278,
;,5207.304485389007,
+,2.2959509259259265,
<,1.08295,
>,0.7466838504621051,
ENTR,0.0025233866181224585,
REW,1.6765166666666658,
lr,0.0002,
a,-0.2408348,
c,0.011664142,
;,5186.649392907766,
+,2.299551666666667,
<,1.08295,
>,0.7538083316951638,
ENTR,0.0025305922608822584,
REW,1.6809499999999995,
lr,0.0002,
a,-0.2459395,
c,0.0111307725,
;,5177.760315943948,
+,2.305495370370371,
<,1.08295,
>,0.7583428394429438,
ENTR,0.0025363799650222063,
REW,1.6866666666666663,
lr,0.0002,
a,-0.25497222,
c,0.0110920835,
;,5250.958616129022,
+,2.295397222222222,
<,1.08295,
>,0.7364316900453495,
ENTR,0.0025434589479118586,
REW,1.6722499999999991,
lr,0.0002,
a,-0.21458764,
c,0.010362689,
;,5176.6203134712005,
+,2.3156446296296296,
<,1.08295,
>,0.7539821508519757,
ENTR,0.002544548362493515,
REW,1.6913333333333327,
lr,0.0002,
a,-0.22303683,
c,0.008404756,
;,5142.472956388291,
+,2.3417194444444442,
<,1.08295,
>,0.7602437406818433,
ENTR,0.00255317403934896,
REW,1.7092833333333324,
lr,0.0002,
a,-0.21584612,
c,0.0094711445,
;,5199.909983079736,
+,2.3717112962962963,
<,1.08295,
>,0.7457644573550095,
ENTR,0.0025647133588790894,
REW,1.7216499999999995,
lr,0.0002,
a,-0.2429403,
c,0.012569122,
;,5186.481915396899,
+,2.2981094444444445,
<,1.08295,
>,0.7494999085978997,
ENTR,0.0025692987255752087,
REW,1.6787999999999992,
lr,0.0002,
a,-0.24518394,
c,0.0075139226,
;,5198.722941959875,
+,2.3166912962962964,
<,1.08295,
>,0.7470195320583652,
ENTR,0.002561329398304224,
REW,1.6888833333333326,
lr,0.0002,
a,-0.21237616,
c,0.010792678,
;,5216.375015444501,
+,2.3464553703703706,
<,1.08295,
>,0.7456473392735392,
ENTR,0.002564267022535205,
REW,1.7060333333333328,
lr,0.0002,
a,-0.2055697,
c,0.010167453,
;,5247.26175041761,
+,2.341213888888889,
<,1.08295,
>,0.7370544108623684,
ENTR,0.002560453722253442,
REW,1.6998166666666659,
lr,0.0002,
a,-0.22520748,
c,0.010955015,
;,5343.128352383412,
+,2.3069187037037038,
<,1.08295,
>,0.7173336001885914,
ENTR,0.0025525118689984083,
REW,1.671666666666666,
lr,0.0002,
a,-0.21268244,
c,0.006726968,
;,5422.99060413443,
+,2.2510061111111113,
<,1.08295,
>,0.6963990465320017,
ENTR,0.0025431232061237097,
REW,1.6292833333333325,
lr,0.0002,
a,-0.24044357,
c,0.011301484,
;,5262.436442578236,
+,2.266083518518519,
<,1.08295,
>,0.735437861215869,
ENTR,0.0025277389213442802,
REW,1.6539499999999991,
lr,0.0002,
a,-0.23444426,
c,0.0071710907,
;,5239.746579067283,
+,2.2943027777777782,
<,1.08295,
>,0.7325898956982609,
ENTR,0.002528774319216609,
REW,1.669866666666666,
lr,0.0002,
a,-0.24001466,
c,0.0095238425,
;,5144.551101342974,
+,2.344751666666667,
<,1.08295,
>,0.7607336325704452,
ENTR,0.0025207444559782743,
REW,1.7112499999999993,
lr,0.0002,
a,-0.28194684,
c,0.009382521,
;,5219.104536216755,
+,2.2785575925925925,
<,1.08295,
>,0.7453371231371775,
ENTR,0.0025244865100830793,
REW,1.6654999999999993,
lr,0.0002,
a,-0.20913272,
c,0.0053503523,
;,5183.834255200707,
+,2.276833888888889,
<,1.08295,
>,0.7535531418679399,
ENTR,0.0025185230188071728,
REW,1.6674166666666663,
lr,0.0002,
a,-0.22299086,
c,0.008748859,
;,5176.412904963086,
+,2.3055542592592593,
<,1.08295,
>,0.755322120551396,
ENTR,0.0025073778815567493,
REW,1.6856833333333325,
lr,0.0002,
a,-0.22198166,
c,0.00931518,
;,5131.511487951924,
+,2.343058703703704,
<,1.08295,
>,0.7679262297691081,
ENTR,0.0025051359552890062,
REW,1.7131999999999996,
lr,0.0002,
a,-0.20462528,
c,0.008336621,
;,5148.47989595875,
+,2.3257524074074074,
<,1.08295,
>,0.763088637509483,
ENTR,0.002506258897483349,
REW,1.7008333333333323,
lr,0.0002,
a,-0.22263475,
c,0.0075982865,
;,5208.552939306071,
+,2.3405957407407407,
<,1.08295,
>,0.747186754225727,
ENTR,0.002500686561688781,
REW,1.7033999999999994,
lr,0.0002,
a,-0.24414657,
c,0.010883832,
;,5339.235550499376,
+,2.29325462962963,
<,1.08295,
>,0.7214633551931733,
ENTR,0.002490571467205882,
REW,1.6645833333333329,
lr,0.0002,
a,-0.24088246,
c,0.008097433,
;,5176.446422220283,
+,2.3002657407407407,
<,1.08295,
>,0.7591248358356233,
ENTR,0.002490693936124444,
REW,1.6835999999999993,
lr,0.0002,
a,-0.23789896,
c,0.010162426,
;,5389.935205515934,
+,2.237583518518519,
<,1.08295,
>,0.7087342653944214,
ENTR,0.00248786062002182,
REW,1.6265166666666662,
lr,0.0002,
a,-0.23375939,
c,0.008542474,
;,5204.443129944443,
+,2.3438809259259257,
<,1.08295,
>,0.7546769723285252,
ENTR,0.0024845304433256388,
REW,1.7084666666666661,
lr,0.0002,
a,-0.23908679,
c,0.013169088,
;,5132.316665549511,
+,2.3401890740740745,
<,1.08295,
>,0.7673023155160789,
ENTR,0.0024913009256124496,
REW,1.7112166666666657,
lr,0.0002,
a,-0.2294262,
c,0.008698423,
;,5146.891807441352,
+,2.3342824074074078,
<,1.08295,
>,0.762310941417846,
ENTR,0.00248662824742496,
REW,1.705766666666666,
lr,0.0002,
a,-0.25242478,
c,0.00784312,
;,5164.983813158741,
+,2.348222777777778,
<,1.08295,
>,0.7566708851212974,
ENTR,0.002492395229637623,
REW,1.7116999999999993,
lr,0.0002,
a,-0.19632159,
c,0.010571519,
;,5158.796148250073,
+,2.315040185185185,
<,1.08295,
>,0.7599783550159773,
ENTR,0.00250385794788599,
REW,1.6927999999999992,
lr,0.0002,
a,-0.24827717,
c,0.009583529,
;,5132.7927074712825,
+,2.3005890740740744,
<,1.08295,
>,0.7628239991001835,
ENTR,0.002507654018700123,
REW,1.6855833333333328,
lr,0.0002,
a,-0.21718828,
c,0.0073322263,
;,5245.334159379071,
+,2.306539074074074,
<,1.08295,
>,0.7398211753421244,
ENTR,0.00250801513902843,
REW,1.6804166666666658,
lr,0.0002,
a,-0.20008446,
c,0.00819016,
;,5183.174587232653,
+,2.3262164814814814,
<,1.08295,
>,0.7481671849555946,
ENTR,0.002505156211555004,
REW,1.6951166666666657,
lr,0.0002,
a,-0.24608554,
c,0.009414531,
;,5287.507126484661,
+,2.2081375925925926,
<,1.08295,
>,0.7243859878927059,
ENTR,0.002502582035958767,
REW,1.6145999999999994,
lr,0.0002,
a,-0.23122905,
c,0.009752261,
;,5273.12258793828,
+,2.239612037037037,
<,1.08295,
>,0.734553726243268,
ENTR,0.002506024669855833,
REW,1.638049999999999,
lr,0.0002,
a,-0.25232092,
c,0.008539587,
;,5163.717077358447,
+,2.3392924074074077,
<,1.08295,
>,0.7584340500765803,
ENTR,0.0025137814227491617,
REW,1.7069999999999994,
lr,0.0002,
a,-0.22682384,
c,0.009115187,
;,5185.473743667323,
+,2.3258942592592593,
<,1.08295,
>,0.7550727048650264,
ENTR,0.0025097234174609184,
REW,1.6977333333333322,
lr,0.0002,
a,-0.23222853,
c,0.00833849,
;,5256.603077842696,
+,2.3087027777777775,
<,1.08295,
>,0.7378477040998926,
ENTR,0.0025132624432444572,
REW,1.6803833333333325,
lr,0.0002,
a,-0.26000875,
c,0.008975117,
;,5121.077722436134,
+,2.324353148148148,
<,1.08295,
>,0.7736004609187215,
ENTR,0.002520352602005005,
REW,1.7042499999999994,
lr,0.0002,
a,-0.22628085,
c,0.009573955,
;,5108.623952029183,
+,2.3228768518518517,
<,1.08295,
>,0.7777444145681073,
ENTR,0.002531679579988122,
REW,1.704599999999999,
lr,0.0002,
a,-0.2217006,
c,0.0082725305,
;,5157.272562787741,
+,2.2299435185185184,
<,1.08295,
>,0.7588797750570099,
ENTR,0.0025222040712833405,
REW,1.6417499999999994,
lr,0.0002,
a,-0.21946391,
c,0.009610908,
;,5141.612147398571,
+,2.336816481481482,
<,1.08295,
>,0.7638423620350886,
ENTR,0.0025300648994743824,
REW,1.707533333333332,
lr,0.0002,
a,-0.20364697,
c,0.008678827,
;,5099.938979657594,
+,2.31320462962963,
<,1.08295,
>,0.7791929456748476,
ENTR,0.0025304751470685005,
REW,1.6993999999999994,
lr,0.0002,
a,-0.24537818,
c,0.010611333,
;,5290.6513179490885,
+,2.2879938888888893,
<,1.08295,
>,0.7269327660963645,
ENTR,0.002527940087020397,
REW,1.6637833333333325,
lr,0.0002,
a,-0.23539506,
c,0.012656486,
;,5096.8871040618005,
+,2.3238231481481484,
<,1.08295,
>,0.7773629737120004,
ENTR,0.002535303821787238,
REW,1.7049499999999995,
lr,0.0002,
a,-0.25351474,
c,0.008731022,
;,5164.775882563976,
+,2.281452592592593,
<,1.08295,
>,0.7585860261264947,
ENTR,0.002546772127971053,
REW,1.6722333333333326,
lr,0.0002,
a,-0.26653308,
c,0.009961372,
;,5233.378232731774,
+,2.244679814814815,
<,1.08295,
>,0.748258234537036,
ENTR,0.0025477863382548094,
REW,1.6461166666666658,
lr,0.0002,
a,-0.23839653,
c,0.012489244,
;,5171.867347596339,
+,2.2962524074074078,
<,1.08295,
>,0.7582972907664732,
ENTR,0.0025448929518461227,
REW,1.6808999999999992,
lr,0.0002,
a,-0.230234,
c,0.010150613,
;,5132.752825448165,
+,2.27956462962963,
<,1.08295,
>,0.7685809921132613,
ENTR,0.002553385915234685,
REW,1.6751833333333326,
lr,0.0002,
a,-0.21531579,
c,0.012026031,
;,5213.932880430384,
+,2.318547592592593,
<,1.08295,
>,0.7501375472314902,
ENTR,0.002557986183091998,
REW,1.6910999999999992,
lr,0.0002,
a,-0.25364015,
c,0.01141862,
;,5247.341690269343,
+,2.3016705555555554,
<,1.08295,
>,0.7398273403987534,
ENTR,0.0025421532336622477,
REW,1.676933333333333,
lr,0.0002,
a,-0.20115748,
c,0.007478466,
;,5193.313781730819,
+,2.2795594444444442,
<,1.08295,
>,0.7504601513514333,
ENTR,0.002534914528951049,
REW,1.668066666666666,
lr,0.0002,
a,-0.22973502,
c,0.013550508,
;,5173.259258646832,
+,2.314703148148148,
<,1.08295,
>,0.7618511301393011,
ENTR,0.0025344989262521267,
REW,1.6934333333333325,
lr,0.0002,
a,-0.24452336,
c,0.009317635,
;,5153.766611151611,
+,2.29956462962963,
<,1.08295,
>,0.7624616992070716,
ENTR,0.0025228115264326334,
REW,1.6848333333333325,
lr,0.0002,
a,-0.23723958,
c,0.009923617,
;,5214.87097357533,
+,2.325260925925926,
<,1.08295,
>,0.7463504811375696,
ENTR,0.0025206771679222584,
REW,1.6937333333333326,
lr,0.0002,
a,-0.21695167,
c,0.008911945,
;,5185.324695285976,
+,2.3097379629629633,
<,1.08295,
>,0.758652804318076,
ENTR,0.0025285838637501,
REW,1.689233333333333,
lr,0.0002,
a,-0.190251,
c,0.0067403675,
;,5280.265963584852,
+,2.2531324074074077,
<,1.08295,
>,0.72914513725311,
ENTR,0.002526308409869671,
REW,1.6438333333333328,
lr,0.0002,
a,-0.21216683,
c,0.0077852746,
;,5114.388652683438,
+,2.3130224074074075,
<,1.08295,
>,0.7725484446294272,
ENTR,0.002533665159717202,
REW,1.6966499999999989,
lr,0.0002,
a,-0.21788803,
c,0.008436067,
;,5109.7200507729385,
+,2.3607124074074073,
<,1.08295,
>,0.7745368481168632,
ENTR,0.0025379685685038567,
REW,1.7261999999999993,
lr,0.0002,
a,-0.23400211,
c,0.009217412,
;,5194.365853942035,
+,2.2718101851851853,
<,1.08295,
>,0.7508251644178656,
ENTR,0.0025460266042500734,
REW,1.663349999999999,
lr,0.0002,
a,-0.2330157,
c,0.00926799,
;,5221.889313544993,
+,2.3072757407407405,
<,1.08295,
>,0.7455549212463597,
ENTR,0.0025459707248955965,
REW,1.6826666666666656,
lr,0.0002,
a,-0.24785456,
c,0.008307034,
;,5189.795903124247,
+,2.346053888888889,
<,1.08295,
>,0.7578175306550357,
ENTR,0.0025501346681267023,
REW,1.7110166666666657,
lr,0.0002,
a,-0.2264881,
c,0.010485556,
;,5162.037909503776,
+,2.308362037037037,
<,1.08295,
>,0.7567716883672496,
ENTR,0.002564885886386037,
REW,1.6881333333333326,
lr,0.0002,
a,-0.22761786,
c,0.005631519,
;,5156.3046798347805,
+,2.302259814814815,
<,1.08295,
>,0.7626366856530922,
ENTR,0.002588600618764758,
REW,1.686616666666666,
lr,0.0002,
a,-0.2543874,
c,0.007535873,
;,5282.20753432944,
+,2.2887246296296295,
<,1.08295,
>,0.7294922339540828,
ENTR,0.0025797050911933184,
REW,1.6654333333333327,
lr,0.0002,
a,-0.23675866,
c,0.0086180195,
;,5121.844912150486,
+,2.329567592592593,
<,1.08295,
>,0.7729352028963353,
ENTR,0.0025694884825497866,
REW,1.7067666666666659,
lr,0.0002,
a,-0.22529075,
c,0.008608841,
;,5204.496268777437,
+,2.330032037037037,
<,1.08295,
>,0.7511680513269845,
ENTR,0.002564723137766123,
REW,1.6985499999999993,
lr,0.0002,
a,-0.2505319,
c,0.0090973135,
;,5218.7107828913695,
+,2.3069824074074075,
<,1.08295,
>,0.7460567584095545,
ENTR,0.0025553919840604067,
REW,1.682549999999999,
lr,0.0002,
a,-0.25623086,
c,0.010260868,
;,5132.852453242291,
+,2.3017290740740743,
<,1.08295,
>,0.7642959760172012,
ENTR,0.0025504957884550095,
REW,1.6867333333333325,
lr,0.0002,
a,-0.18224822,
c,0.005839146,
;,5197.720521386849,
+,2.2789435185185187,
<,1.08295,
>,0.7521414470300566,
ENTR,0.002543969778344035,
REW,1.6682166666666658,
lr,0.0002,
a,-0.20620435,
c,0.010775176,
;,5163.327910968434,
+,2.3162627777777782,
<,1.08295,
>,0.7600245389341098,
ENTR,0.0025243277195841074,
REW,1.6937166666666659,
lr,0.0002,
a,-0.22877733,
c,0.010489998,
;,5139.402201583196,
+,2.3270724074074076,
<,1.08295,
>,0.7696503386160031,
ENTR,0.002525710966438055,
REW,1.7046166666666658,
lr,0.0002,
a,-0.21892829,
c,0.009932758,
;,5203.643675058252,
+,2.2700046296296303,
<,1.08295,
>,0.747590951096172,
ENTR,0.0025378111749887466,
REW,1.6610333333333325,
lr,0.0002,
a,-0.24656345,
c,0.0074677058,
;,5146.612446739382,
+,2.308800555555556,
<,1.08295,
>,0.7656223291079972,
ENTR,0.0025428927037864923,
REW,1.6916333333333324,
lr,0.0002,
a,-0.24855457,
c,0.0076467344,
;,5192.323766857624,
+,2.324399074074074,
<,1.08295,
>,0.7534066679517094,
ENTR,0.0025489735417068005,
REW,1.6963499999999994,
lr,0.0002,
a,-0.2646596,
c,0.009793705,
;,5216.125307179043,
+,2.311047592592593,
<,1.08295,
>,0.7474531749216555,
ENTR,0.002556981286033988,
REW,1.6859166666666663,
lr,0.0002,
a,-0.28641602,
c,0.010032313,
;,5235.442082525245,
+,2.273333888888889,
<,1.08295,
>,0.7428913695653868,
ENTR,0.002571951365098357,
REW,1.6616833333333327,
lr,0.0002,
a,-0.20920703,
c,0.008124532,
;,5207.6208939027,
+,2.3330520370370373,
<,1.08295,
>,0.7510340127177374,
ENTR,0.0025818119756877422,
REW,1.7003833333333325,
lr,0.0002,
a,-0.2666108,
c,0.009981,
;,5234.753362679419,
+,2.2695624074074074,
<,1.08295,
>,0.7465851369964684,
ENTR,0.0025867843069136143,
REW,1.6605666666666656,
lr,0.0002,
a,-0.24582103,
c,0.0074702897,
;,5243.789963395346,
+,2.2801316666666667,
<,1.08295,
>,0.7433537017490746,
ENTR,0.002597297541797161,
REW,1.6652666666666665,
lr,0.0002,
a,-0.23271011,
c,0.009230943,
;,5189.125792414291,
+,2.2544779629629637,
<,1.08295,
>,0.7550903987869574,
ENTR,0.002603287575766444,
REW,1.6546666666666663,
lr,0.0002,
a,-0.24073374,
c,0.010337213,
;,5220.266934085353,
+,2.3178401851851858,
<,1.08295,
>,0.7418984641357154,
ENTR,0.0026159463450312614,
REW,1.6875833333333328,
lr,0.0002,
a,-0.22698796,
c,0.00840462,
;,5236.668541801324,
+,2.296389444444445,
<,1.08295,
>,0.741421413706005,
ENTR,0.0026202795561403036,
REW,1.674566666666666,
lr,0.0002,
a,-0.23721944,
c,0.010024134,
;,5150.657196751538,
+,2.301075740740741,
<,1.08295,
>,0.7636613584070665,
ENTR,0.002627106849104166,
REW,1.6861333333333328,
lr,0.0002,
a,-0.25479472,
c,0.010916065,
;,5258.311361662682,
+,2.282223888888889,
<,1.08295,
>,0.7380645900868065,
ENTR,0.00264039752073586,
REW,1.6647999999999996,
lr,0.0002,
a,-0.24187085,
c,0.009382507,
;,5224.793439874652,
+,2.2676742592592594,
<,1.08295,
>,0.7509882653872144,
ENTR,0.0026629751082509756,
REW,1.6612666666666662,
lr,0.0002,
a,-0.24629399,
c,0.009482317,
;,5161.685703551808,
+,2.271207962962963,
<,1.08295,
>,0.7642046801754392,
ENTR,0.002675399649888277,
REW,1.6678499999999994,
lr,0.0002,
a,-0.2695247,
c,0.0088720005,
;,5156.413328503751,
+,2.296681296296297,
<,1.08295,
>,0.7591368169058331,
ENTR,0.002678313758224249,
REW,1.6816833333333325,
lr,0.0002,
a,-0.24721803,
c,0.010423604,
;,5218.157584224251,
+,2.3171872222222225,
<,1.08295,
>,0.749211305469836,
ENTR,0.002676529111340642,
REW,1.6900166666666658,
lr,0.0002,
a,-0.246136,
c,0.012159191,
;,5195.650991846575,
+,2.324840555555556,
<,1.08295,
>,0.7565684729951351,
ENTR,0.002676252042874694,
REW,1.697783333333333,
lr,0.0002,
a,-0.27452943,
c,0.009771498,
;,5178.83854510476,
+,2.2760768518518524,
<,1.08295,
>,0.7539051844955184,
ENTR,0.0026739612221717834,
REW,1.6675999999999995,
lr,0.0002,
a,-0.22146964,
c,0.00974852,
;,5079.977934295701,
+,2.3244116666666668,
<,1.08295,
>,0.7838690801332017,
ENTR,0.0026814560405910015,
REW,1.7083833333333327,
lr,0.0002,
a,-0.26504508,
c,0.010118577,
;,5145.2622241120225,
+,2.355624259259259,
<,1.08295,
>,0.7678422830749244,
ENTR,0.0026843883097171783,
REW,1.7204166666666658,
lr,0.0002,
a,-0.24521244,
c,0.009000959,
;,5192.3556203507005,
+,2.3173605555555556,
<,1.08295,
>,0.7582723453473524,
ENTR,0.002689219545572996,
REW,1.6936499999999994,
lr,0.0002,
a,-0.19881223,
c,0.008720065,
;,5168.6284108714,
+,2.251440555555556,
<,1.08295,
>,0.7609650884121207,
ENTR,0.0026933865156024694,
REW,1.6551666666666662,
lr,0.0002,
a,-0.26302916,
c,0.01046464,
;,5146.500735337119,
+,2.3141361111111114,
<,1.08295,
>,0.7708910752752046,
ENTR,0.0026910051237791777,
REW,1.6969499999999997,
lr,0.0002,
a,-0.25822192,
c,0.009392804,
;,5243.095125579793,
+,2.261752777777778,
<,1.08295,
>,0.7380951002950101,
ENTR,0.0026885848492383957,
REW,1.6527333333333327,
lr,0.0002,
a,-0.19286144,
c,0.0067010913,
;,5125.897063207808,
+,2.315626111111111,
<,1.08295,
>,0.772937299021251,
ENTR,0.0026780085172504187,
REW,1.6983999999999992,
lr,0.0002,
a,-0.21186383,
c,0.009996727,
;,5173.392578893087,
+,2.3525101851851855,
<,1.08295,
>,0.7612462135765823,
ENTR,0.0026659760624170303,
REW,1.7159333333333324,
lr,0.0002,
a,-0.25696197,
c,0.012752412,
;,5155.2894777371785,
+,2.3298061111111115,
<,1.08295,
>,0.7656409524379268,
ENTR,0.002661390695720911,
REW,1.704466666666666,
lr,0.0002,
a,-0.21943156,
c,0.006904689,
;,5129.236333006888,
+,2.3576112962962967,
<,1.08295,
>,0.7714821685769924,
ENTR,0.002665506908670068,
REW,1.7236166666666657,
lr,0.0002,
a,-0.22446144,
c,0.009758713,
;,5238.255809310756,
+,2.330719074074074,
<,1.08295,
>,0.7409451725160897,
ENTR,0.0026708366349339485,
REW,1.6949666666666658,
lr,0.0002,
a,-0.2347208,
c,0.011960307,
;,5184.598961216844,
+,2.3224709259259257,
<,1.08295,
>,0.760355670829343,
ENTR,0.0026557063683867455,
REW,1.6977166666666654,
lr,0.0002,
a,-0.24864064,
c,0.0085691335,
;,5196.965021748062,
+,2.2751587037037035,
<,1.08295,
>,0.7569071564303677,
ENTR,0.002649901667609811,
REW,1.6680499999999994,
lr,0.0002,
a,-0.19144271,
c,0.006276194,
;,5194.910237631787,
+,2.2500609259259265,
<,1.08295,
>,0.7519104613753843,
ENTR,0.002637311117723584,
REW,1.650766666666666,
lr,0.0002,
a,-0.24453041,
c,0.010536479,
;,5166.165874113705,
+,2.309223518518519,
<,1.08295,
>,0.7628939574559606,
ENTR,0.002638751408085227,
REW,1.6909166666666662,
lr,0.0002,
a,-0.1897011,
c,0.010413174,
;,5151.652643335534,
+,2.3271046296296296,
<,1.08295,
>,0.7660806377479121,
ENTR,0.002637820318341255,
REW,1.7025166666666656,
lr,0.0002,
a,-0.23277277,
c,0.011241591,
;,5193.541610984132,
+,2.326182777777778,
<,1.08295,
>,0.7525776050191303,
ENTR,0.002639091107994318,
REW,1.6968666666666656,
lr,0.0002,
a,-0.22453296,
c,0.010408993,
;,5171.435764485208,
+,2.3058175925925926,
<,1.08295,
>,0.761204393874128,
ENTR,0.0026280703023076057,
REW,1.6885333333333328,
lr,0.0002,
a,-0.24980989,
c,0.008421645,
;,5185.434563789914,
+,2.338360925925926,
<,1.08295,
>,0.7574093147221319,
ENTR,0.002616225741803646,
REW,1.7064333333333324,
lr,0.0002,
a,-0.22904354,
c,0.012654463,
;,5156.249379707841,
+,2.315496481481482,
<,1.08295,
>,0.7660321265656439,
ENTR,0.002613889053463936,
REW,1.6955999999999993,
lr,0.0002,
a,-0.22237523,
c,0.008325745,
;,5239.057331148224,
+,2.2858461111111112,
<,1.08295,
>,0.739147682197516,
ENTR,0.0026034030597656965,
REW,1.6676166666666659,
lr,0.0002,
a,-0.20247696,
c,0.006903453,
;,5159.540678555035,
+,2.3519405555555557,
<,1.08295,
>,0.7623699861204053,
ENTR,0.002594539662823081,
REW,1.716566666666666,
lr,0.0002,
a,-0.26440626,
c,0.00917218,
;,5116.982570664428,
+,2.3412516666666665,
<,1.08295,
>,0.7708293684200954,
ENTR,0.002591456053778529,
REW,1.713199999999999,
lr,0.0002,
a,-0.26541767,
c,0.011708189,
;,5185.821285844418,
+,2.318680925925926,
<,1.08295,
>,0.7492594829402667,
ENTR,0.002601313404738903,
REW,1.6913999999999991,
lr,0.0002,
a,-0.25496486,
c,0.010184769,
;,5172.219980692007,
+,2.298502777777778,
<,1.08295,
>,0.7532922735075872,
ENTR,0.0026038214564323425,
REW,1.6804833333333324,
lr,0.0002,
a,-0.22112058,
c,0.008770843,
;,5306.771565355101,
+,2.3029146296296292,
<,1.08295,
>,0.7227302751534903,
ENTR,0.0026016284245997667,
REW,1.6711166666666661,
lr,0.0002,
a,-0.24135017,
c,0.011024474,
;,5167.0816636094305,
+,2.299831666666667,
<,1.08295,
>,0.7597938585102859,
ENTR,0.0025931557174772024,
REW,1.6842333333333321,
lr,0.0002,
a,-0.20635815,
c,0.00905423,
;,5264.717459627994,
+,2.243471296296297,
<,1.08295,
>,0.7330898618447002,
ENTR,0.0026009883731603622,
REW,1.6392166666666657,
lr,0.0002,
a,-0.1738572,
c,0.006535641,
;,5331.97223694496,
+,2.2797472222222224,
<,1.08295,
>,0.7098790873450586,
ENTR,0.0025933152064681053,
REW,1.651883333333333,
lr,0.0002,
a,-0.24913089,
c,0.013970673,
;,5216.660859259855,
+,2.3025327777777775,
<,1.08295,
>,0.7463162529205931,
ENTR,0.002591468393802643,
REW,1.6801166666666658,
lr,0.0002,
a,-0.2157274,
c,0.00437567,
;,5139.248630954114,
+,2.345524259259259,
<,1.08295,
>,0.7668338944490537,
ENTR,0.002593441167846322,
REW,1.7143833333333327,
lr,0.0002,
a,-0.23657444,
c,0.0074336734,
;,5233.87048367677,
+,2.3436801851851854,
<,1.08295,
>,0.7435704855481876,
ENTR,0.0025898611638695,
REW,1.703666666666666,
lr,0.0002,
a,-0.23495428,
c,0.012200851,
;,5122.808912805304,
+,2.331464259259259,
<,1.08295,
>,0.7679554879663738,
ENTR,0.002596415812149644,
REW,1.7064333333333326,
lr,0.0002,
a,-0.27680865,
c,0.017334536,
;,5125.643980238893,
+,2.313867222222222,
<,1.08295,
>,0.7690710885930744,
ENTR,0.0026010454166680574,
REW,1.696316666666666,
lr,0.0002,
a,-0.21069245,
c,0.00644254,
;,5141.203606030526,
+,2.2972812962962963,
<,1.08295,
>,0.7636667245842358,
ENTR,0.0026048782747238874,
REW,1.683983333333333,
lr,0.0002,
a,-0.24843961,
c,0.008735705,
;,5200.660189399557,
+,2.310757962962963,
<,1.08295,
>,0.7500660465779879,
ENTR,0.002611881820484996,
REW,1.686699999999999,
lr,0.0002,
a,-0.22175243,
c,0.0099352095,
;,5189.93497209228,
+,2.2996942592592595,
<,1.08295,
>,0.7556755891488772,
ENTR,0.0026064624544233084,
REW,1.682216666666666,
lr,0.0002,
a,-0.21898782,
c,0.010835511,
;,5298.212199061189,
+,2.303733518518519,
<,1.08295,
>,0.7264232904423963,
ENTR,0.0026050731539726257,
REW,1.672716666666666,
lr,0.0002,
a,-0.20965275,
c,0.010476861,
;,5208.341398483577,
+,2.2958961111111114,
<,1.08295,
>,0.7485537761983708,
ENTR,0.0025944567751139402,
REW,1.677049999999999,
lr,0.0002,
a,-0.23559867,
c,0.008335641,
;,5093.57978446717,
+,2.3758405555555555,
<,1.08295,
>,0.7792234921721667,
ENTR,0.0025909640826284885,
REW,1.737166666666666,
lr,0.0002,
a,-0.22169419,
c,0.009727322,
;,5128.09386101723,
+,2.3496172222222222,
<,1.08295,
>,0.7741756513987009,
ENTR,0.00260595278814435,
REW,1.7197499999999992,
lr,0.0002,
a,-0.23740955,
c,0.0065333983,
;,5123.744915899386,
+,2.3432731481481484,
<,1.08295,
>,0.7757015574923826,
ENTR,0.002607096219435334,
REW,1.7163333333333326,
lr,0.0002,
a,-0.21693051,
c,0.008286792,
;,5249.269687786677,
+,2.2868557407407413,
<,1.08295,
>,0.7376646320135205,
ENTR,0.0026025590486824512,
REW,1.667333333333333,
lr,0.0002,
a,-0.19983669,
c,0.006907292,
;,5178.788889873254,
+,2.3413531481481487,
<,1.08295,
>,0.7593778839065152,
ENTR,0.002598681254312396,
REW,1.7088833333333329,
lr,0.0002,
a,-0.21140021,
c,0.012303948,
;,5229.821234308154,
+,2.3154642592592594,
<,1.08295,
>,0.7472342975530609,
ENTR,0.002601375337690115,
REW,1.6884333333333328,
lr,0.0002,
a,-0.24231869,
c,0.0070217922,
;,5198.14487488778,
+,2.3015650000000005,
<,1.08295,
>,0.7584127922061666,
ENTR,0.002590770134702325,
REW,1.6843166666666662,
lr,0.0002,
a,-0.19537409,
c,0.008782536,
;,5051.407695002723,
+,2.3319405555555557,
<,1.08295,
>,0.7937512488007067,
ENTR,0.0025775558315217495,
REW,1.7163499999999992,
lr,0.0002,
a,-0.25497147,
c,0.010556525,
